email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
ingrid@delftmarketing.nl;Contact;logistiek;Delft;0;00;https://www.delftconventionbureau.nl/nl/contact;0;55;new;;web_scrape;2026-03-18 10:47:34
info@taxiservice-delft.nl;Zakelijk vervoer;logistiek;Delft;0;01099703;https://www.taxiservice-delft.nl/en-gb/zakelijk-taxivervoer-delft;0;55;new;;web_scrape;2026-03-18 10:47:34
delft@luba.nl;Magazijnmedewerker logistiek in Delft;logistiek;Delft;0;025-04-27;https://www.luba.nl/vacature/magazijn-logistiek/magazijnmedewerker-logistiek-in-delft;0;55;new;;web_scrape;2026-03-18 10:47:34
info@cityhub.nl;City Hub;logistiek;Delft;0;025-02-27;https://cityhub.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
info@hanos.nl;HANOS;logistiek;Delft;0;;https://www.hanos.nl/nl/groothandel/HANOS-Denhaag-Delft;0;55;new;;web_scrape;2026-03-18 10:47:34
info@alphasupply.nl;"SUP Groothandel &#045; Distributeur Supboards in Nederland, Delft";logistiek;Delft;0;025-05-07;https://alphasupply.nl/distributie/;0;55;new;;web_scrape;2026-03-18 10:47:34
info@delft.infoisinfo.nl;Logistiek in Delft;logistiek;Delft;0;080443162;https://delft.infoisinfo.nl/zoeken/logistiek;0;55;new;;web_scrape;2026-03-18 10:47:34
info@alewijnse.com;Engineering met impact;logistiek;Delft;0;0 0 457.9 149.;https://www.alewijnse.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
dc.logistics.services@gmail.com;Transport Delft;logistiek;Delft;0;0031639011033;https://dclogisticsservices.nl/transport-delft/;0;55;new;;web_scrape;2026-03-18 10:47:34
info@mologistics.nl;"mologistics.nl &#8211; More than just logistics!";logistiek;Delft;0;023-03-02;https://www.mologistics.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
otten@ce.nl;Freight Transport;logistiek;Delft;0;0152-0153;https://cedelft.eu/theme/freight-transport/;0;55;new;;web_scrape;2026-03-18 10:47:34
planning@swiftonline.nl;Koerier Delft;logistiek;Delft;0;0850775077;https://www.swiftonline.nl/koerier/delft;0;55;new;;web_scrape;2026-03-18 10:47:34
info@brenntag.nl;Over ons;logistiek;Dordrecht;0;024-08-01;https://www.brenntag.com/nl-nl/over/;0;55;new;;web_scrape;2026-03-18 10:47:34
info@lockwoodint.com;BUHLMANN GROUP;logistiek;Dordrecht;0;024-05-07;https://buhlmann-group.com/nl/wie-wij-zijn/;0;55;new;;web_scrape;2026-03-18 10:47:34
sales@veromatic.com;Over ons;logistiek;Dordrecht;0;025-03-20;https://veromatic.com/nl/over-ons/;0;55;new;;web_scrape;2026-03-18 10:47:34
ec.ten.veen@dordrecht.nl;Distripark Dordrecht;logistiek;Dordrecht;0;0492305141;https://distriparkdordrecht.nl/vestigers;0;55;new;;web_scrape;2026-03-18 10:47:34
helpdesk@dgbc.nl;Sorteer;logistiek;Dordrecht;0;073741823;https://www.breeam.nl/projecten/sorteer-en-distributiecentrum-postnl-dordrecht-3809;0;55;new;;web_scrape;2026-03-18 10:47:34
info@wisman-transport.nl;Home;logistiek;Dordrecht;0;+310786545222;https://wisman-transport.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
peter@vandongen-tld.nl;"Van Dongen Transport &amp; Lifting";logistiek;Dordrecht;0;023-01-24;https://vandongen-tld.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
support@transport.nl;Koninklijke Van der Wees Groep B.V. Dordrecht;logistiek;Dordrecht;0;026-3798914;https://vanderwees.transport.nl/;0;55;new;;web_scrape;2026-03-18 10:47:34
info@vanspreuweltransport.nl;Van Spreuwel Transport;logistiek;Eindhoven;0;0 787 87 00;https://vanspreuweltransport.nl/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
denhaag@logisticforce.nl;Logistic Force Den Haag;logistiek;Den Haag;0;025-06-11;https://www.logisticforce.nl/location/logistic-force-verhuizingen-den-haag/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@bkmbv.com;"Contact &#8211; BKM Logistic B.V.";logistiek;Den Haag;0;+31 6 41 97 51 8;https://www.bkmbv.com/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@vermeire.com;Vestigingen;logistiek;Utrecht;0;0 0 640 480;https://bnl.rubix.com/vestigingen/utrecht;0;55;new;;web_scrape;2026-03-18 10:48:09
info@ggrietveldenzonen.nl;Warehousing;logistiek;Utrecht;0;025-02-21;https://ggrietveldenzonen.nl/en/warehousing/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@subcologistics.nl;Vrijblijvend informatie aanvragen?;logistiek;Utrecht;0;+31 6 20594793;https://subcologistics.nl/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@mentrex.nl;Internationaal expeditiebedrijf in Rotterdam;logistiek;Rotterdam;0;0393-0069-4;https://www.mentrex-lemac.com/nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@slhu.nl;Rederijen;logistiek;Rotterdam;0;+31 10 5030000;https://www.transportguiderotterdam.nl/rederijen-s0;0;55;new;;web_scrape;2026-03-18 10:48:09
sales@amsterdamfreight.com;Amsterdam Freight Company;logistiek;Amsterdam;0;0-3081286;https://www.amsterdamfreight.com/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@gastransport.nl;"Contact &rsaquo; Gasunie Transport Services";logistiek;Groningen;0;050 210 12 00;https://www.gasunietransportservices.nl/contact;0;55;new;;web_scrape;2026-03-18 10:48:09
retail.shb@mainfreight.com;Contact Retail Nederland;logistiek;Tilburg;0;+31314678430;https://www.mainfreight.com/the-netherlands/nl-nl/services/transport/european-retail-transport/contact-nederland;0;55;new;;web_scrape;2026-03-18 10:48:09
info@jos-heeren.nl;Logistieke Dienstverlening;logistiek;Tilburg;0;021-06-07;https://www.jos-heeren.nl/diensten/logistieke-dienstverlening;0;55;new;;web_scrape;2026-03-18 10:48:09
planning@deltaberging.nl;Contact » Delta Berging en Transport;logistiek;Almere;0;051616834;https://www.deltaberging.nl/contact;0;55;new;;web_scrape;2026-03-18 10:48:09
info@gemac.nl;GEMAC;logistiek;Almere;0;+31-36-5211574;https://www.gemac.nl/Contact.aspx;0;55;new;;web_scrape;2026-03-18 10:48:09
info@cervogroup.com;"Transport &amp; Warehousing";logistiek;Almere;0;011-2023;https://cervogroup.com/branches/transport-warehousing/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@schotpoortgroup.eu;Home;logistiek;Apeldoorn;0;025-08-04;https://schotpoortlogistics.eu/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@wasalogics.nl;Home;logistiek;Apeldoorn;0;025-09-19;https://wasalogics.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@benbkoeriers.nl;"B&amp;B Koeriers";logistiek;Arnhem;0;0686745-1;https://www.benbkoeriers.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@steelbv.nl;Contact;logistiek;Arnhem;0;0412-798888;https://www.steellogistics.nl/contact;0;55;new;;web_scrape;2026-03-18 10:48:09
info@kraeft.nl;Uitzendbureau in Enschede;logistiek;Enschede;0;0539-16856119;https://kraeft.nl/uitzendbureau-in-enschede;0;55;new;;web_scrape;2026-03-18 10:48:09
amersfoort@ubnuitzendbureau.com;Amersfoort;logistiek;Amersfoort;0;026-03-09;https://ubnuitzendbureau.com/vestigingen/uitzendbureau-amersfoort/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@voedselbankamersfoort.nl;Contact;logistiek;Amersfoort;0;025-07-11;https://voedselbankamersfoort.nl/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@dewaaltransportdiensten.nl;Hans de Waal Transport B.V.;logistiek;Den Bosch;0;08 2026 08;https://www.dewaaltransportdiensten.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@jczaanstad.nl;Jczaanstad;logistiek;Zaanstad;0;;https://www.jczaanstad.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
waalwijk@perflexxion.nl;Vacatures;logistiek;Zaanstad;0;0260311-15520;https://www.perflexxion.nl/vacatures/plaats/zaanstad;0;55;new;;web_scrape;2026-03-18 10:48:09
support@rocketreach.co;"Haarlemmermeer Transport &amp; Logistiek BV Information";logistiek;Haarlemmermeer;0;084;https://rocketreach.co/haarlemmermeer-transport-logistiek-bv-email-format_b79006acc202c96b;0;55;new;;web_scrape;2026-03-18 10:48:09
export.fwd@nedcargo.com;"Algemeen &amp; overige contactgegevens - Nedcargo NL";logistiek;Zoetermeer;0;026-02-04;https://www.nedcargo.com/algemeen-overige-contactgegevens/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@olympia.nl;Logistiek medewerker vacatures in Zoetermeer;logistiek;Zoetermeer;0;0 0 448 512;https://www.olympia.nl/vacatures/logistiek/logistiek-medewerker/zuid-holland/zoetermeer/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@cnb.nl;Distributie en verslogistiek;logistiek;Zoetermeer;0;084265038;https://www.dutchhorticulture.nl/nl/keten/distributie-en-verslogistiek;0;55;new;;web_scrape;2026-03-18 10:48:09
info@wdp.eu;Warehouses De Pauw;logistiek;Zwolle;0;0102-0103;https://wdp.eu/nl-nl/beschikbare-locaties/zwolle-hessenpoort;0;55;new;;web_scrape;2026-03-18 10:48:09
export@mls.co.nl;Contact;logistiek;Maastricht;0;025-03-13;https://maastrichtlogisticsservices.com/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@voslogistics.com;Locations: all over Europe;logistiek;Maastricht;0;0031412699599;https://www.voslogistics.com/nl/vos-logistics/locations;0;55;new;;web_scrape;2026-03-18 10:48:09
info@inco92.com;INCO 92 BV;logistiek;Maastricht;0;0.11132381612;https://www.inco92.com/en/Site/ContactUs;0;55;new;;web_scrape;2026-03-18 10:48:09
info@dynamiclogistics.nl;Contact;logistiek;Leiden;0;0 0 448 512;https://www.dynamiclogistics.nl/contact/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@zenginlogistics.nl;Contact Zengin Logistics;logistiek;Leiden;0;0651981010.;https://www.zenginlogistics.nl/contact;0;55;new;;web_scrape;2026-03-18 10:48:09
info@kcs-logistics.nl;KCS Logistics;logistiek;Dordrecht;0;0184-771004;http://www.kcs-logistics.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@qls.nl;Passie voor e;logistiek;Dordrecht;0;026-02-12;https://qls.nl/;0;55;new;;web_scrape;2026-03-18 10:48:09
sales@gc-logistics.com;Transportbedrijf Dordrecht;logistiek;Dordrecht;0;024-05-22;https://gc-logistics.com/transportbedrijf-dordrecht/;0;55;new;;web_scrape;2026-03-18 10:48:09
info@mdslogistiek.nl;MDS Logistiek;logistiek;Tilburg;0;;www.mdslogistiek.nl;0;55;new;;ai_knowledge;2026-03-18 11:32:26
info@fortradelogistics.nl;Fortrade Logistics;logistiek;Bleiswijk;0;;www.fortradelogistics.nl;0;55;new;;ai_knowledge;2026-03-18 12:14:24
contact@sennder.nl;Sennder;logistiek;Nederland;200;;www.sennder.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@viatransport.nl;VIA Transport;logistiek;Nederland;180;;www.viatransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@pallet-wide.nl;Pallet-Wide;logistiek;Nederland;120;;www.pallet-wide.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@dronten-logistics.nl;Dronten Logistics;logistiek;Nederland;95;;www.dronten-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@duijvelshoff.nl;S.Duijvelshoff;logistiek;Nederland;110;;www.duijvelshoff.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@quintelogistiek.nl;Quinte Logistiek;logistiek;Nederland;85;;www.quintelogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@logisrent.nl;LogisRent;logistiek;Nederland;75;;www.logisrent.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@tioga.nl;Tioga Logistics;logistiek;Nederland;105;;www.tioga.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@kleynen.nl;Kleynen Logistics;logistiek;Nederland;130;;www.kleynen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@transtra.nl;Transtra Logistiek;logistiek;Nederland;85;;www.transtra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@distri2b.nl;Distri2B;logistiek;Nederland;110;;www.distri2b.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@lamerslogistiek.nl;Lamers Logistiek;logistiek;Nederland;95;;www.lamerslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@envirogreen.nl;Envirogreen;logistiek;Nederland;65;;www.envirogreen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@witam.nl;Witam Logistics;logistiek;Nederland;55;;www.witam.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@damen-logistics.nl;Damen Logistics;logistiek;Nederland;45;;www.damen-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:32
info@vanhooren.nl;Gebr. van Hooren;logistiek;Nederland;140;;www.vanhooren.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@movares.nl;Movares;logistiek;Nederland;120;;www.movares.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@odin.nl;Odin;logistiek;Nederland;100;;www.odin.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@lekkerland.nl;Lekkerland;logistiek;Nederland;85;;www.lekkerland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@heijmans-logistics.nl;Heijmans Logistics;logistiek;Nederland;70;;www.heijmans-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@vandejong.nl;Vandejong Transport;logistiek;Nederland;60;;www.vandejong.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@berendstransport.nl;Berends Transport;logistiek;Nederland;55;;www.berendstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:42
info@grootebroek.nl;Grootebroek Logistiek;logistiek;Nederland;40;;www.grootebroek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:43
info@pecologistics.nl;Peco Logistics;logistiek;Nederland;38;;www.pecologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:43
info@fristransport.nl;Fris Transport;logistiek;Nederland;35;;www.fristransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:43
info@stuij.nl;Stuij Transport;logistiek;Nederland;32;;www.stuij.nl;60;0;discovered;;ai_discovery;2026-03-23 10:47:43
info@vdbtransporten.nl;Van den Bosch Transporten;logistiek;Nederland;180;;www.vdbtransporten.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@logiclogistics.nl;LogicLogistics;logistiek;Nederland;150;;www.logiclogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@wiscount.nl;Wiscount;logistiek;Nederland;130;;www.wiscount.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@leektransport.nl;Leek Transport Group;logistiek;Nederland;120;;www.leektransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@nedlloyd.nl;Nedlloyd;logistiek;Nederland;110;;www.nedlloyd.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@unitedlogistics.nl;United Logistics;logistiek;Nederland;105;;www.unitedlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@articlogistics.nl;Artic Logistics;logistiek;Nederland;95;;www.articlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@transnova.nl;Transnova;logistiek;Nederland;85;;www.transnova.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@logicologistics.nl;LogiCo Logistics;logistiek;Nederland;80;;www.logicologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@nijhuislogistics.nl;Nijhuis Logistics;logistiek;Nederland;75;;www.nijhuislogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@flexuslogistics.nl;Flexus Logistics;logistiek;Nederland;70;;www.flexuslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@offendijk.nl;OffenDijk;logistiek;Nederland;68;;www.offendijk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@intertransport.nl;Intertransport;logistiek;Nederland;50;;www.intertransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:04
info@pall-ex.nl;Pall-Ex;logistiek;Nederland;180;;www.pall-ex.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@hellmannlogistics.nl;Hellmann Logistics;logistiek;Nederland;240;;www.hellmannlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@gxo.nl;GXO Logistics Netherlands;logistiek;Nederland;290;;www.gxo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@btlogistics.nl;BT Logistics;logistiek;Nederland;150;;www.btlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@arvos.nl;Arvos Logistics;logistiek;Nederland;160;;www.arvos.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@groenewoldtransport.nl;Groenewold Transport;logistiek;Nederland;85;;www.groenewoldtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@vinklogistics.nl;Vink Logistics;logistiek;Nederland;120;;www.vinklogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@transnord.nl;Trans Nord Logistics;logistiek;Nederland;95;;www.transnord.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@duitslogistics.nl;Duits Logistics;logistiek;Nederland;140;;www.duitslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@fortna.nl;Fortna Logistics;logistiek;Nederland;175;;www.fortna.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:39
info@vdslogistics.nl;VDS Logistics;logistiek;Nederland;120;;www.vdslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@veolia-nl.nl;Veolia Transport & Logistics;logistiek;Nederland;220;;www.veolia.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@wantijstransport.nl;Wantijstransport;logistiek;Nederland;85;;www.wantijstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@gammalogistiek.nl;Gamma Transport & Logistiek;logistiek;Nederland;110;;www.gammalogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@jong-gebouw.nl;JongGebouw Logistics;logistiek;Nederland;95;;www.jong-gebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@hangler.nl;Hangler Logistics;logistiek;Nederland;110;;www.hangler.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@heiton.nl;Heiton Logistics;logistiek;Nederland;75;;www.heiton.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@heytenstransport.nl;Heytens Transport;logistiek;Nederland;105;;www.heytenstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@pplogistics.nl;P&P Logistics;logistiek;Nederland;70;;www.pplogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@ldcmlogistics.nl;LDCM Logistics;logistiek;Nederland;95;;www.ldcmlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@zieglerlogistics.nl;Ziegler Logistics;logistiek;Nederland;120;;www.zieglerlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@vangelderen.nl;Van Gelderen Logistics;logistiek;Nederland;110;;www.vangelderen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@verbeektransport.nl;Verbeek Transport;logistiek;Nederland;80;;www.verbeektransport.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@boerkamp.nl;Boerkamp Logistiek;logistiek;Nederland;95;;www.boerkamp.nl;60;0;discovered;;ai_discovery;2026-03-23 11:14:41
info@aeb-logistiek.nl;AEB Logistiek;logistiek;Nederland;120;;www.aeb-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@haacon.nl;Haacon Logistics;logistiek;Nederland;85;;www.haacon.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@koopmanlogistics.nl;Koopman Logistics;logistiek;Nederland;110;;www.koopmanlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@rofra.nl;Rofra Logistics;logistiek;Nederland;75;;www.rofra.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@eqar.nl;EQAR Logistics;logistiek;Nederland;130;;www.eqar.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@bartolomeuzzi.nl;Bartolomeuzzi Logistics;logistiek;Nederland;60;;www.bartolomeuzzi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@eurokartings.nl;Euro Kartings Logistics;logistiek;Nederland;45;;www.eurokartings.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@gildemeester.nl;Gildemeester Logistics;logistiek;Nederland;55;;www.gildemeester.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@holtraco.nl;Holtraco Logistiek;logistiek;Nederland;65;;www.holtraco.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@jaco-logistiek.nl;Jaco Logistiek;logistiek;Nederland;80;;www.jaco-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@korfmann.nl;Korfmann Logistiek;logistiek;Nederland;55;;www.korfmann.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@lemaitre-logistics.nl;Lemaitre Logistics;logistiek;Nederland;140;;www.lemaitre-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@omegastar.nl;Omegastar Logistics;logistiek;Nederland;90;;www.omegastar.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@polderboer.nl;Polderboer Transport;logistiek;Nederland;35;;www.polderboer.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@qubit-logistics.nl;Qubit Logistics;logistiek;Nederland;100;;www.qubit-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@seaport-logistics.nl;Seaport Logistics;logistiek;Nederland;175;;www.seaport-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@transoranje.nl;Transoranje;logistiek;Nederland;70;;www.transoranje.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
info@vandenberglogistics.nl;Van den Berg Logistics;logistiek;Nederland;125;;www.vandenberglogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:51
