email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@garageliderdorpmotors.nl;Garage Leiderdorp Motors;garage;Nederland;11;;www.garageliderdorpmotors.nl;60;0;discovered;;ai_discovery;2026-03-23 15:45:04
info@autobedrijfkatwijk.nl;Autobedrijf Katwijk;garage;Nederland;10;;www.autobedrijfkatwijk.nl;60;0;discovered;;ai_discovery;2026-03-23 15:45:04
info@garageleidenservice.nl;Garage Leiden Service;garage;Nederland;14;;www.garageleidenservice.nl;60;0;discovered;;ai_discovery;2026-03-23 15:45:04
info@autobedrijfnoordwijkerhout.nl;Autobedrijf Noordwijkerhout;garage;Nederland;9;;www.autobedrijfnoordwijkerhout.nl;60;0;discovered;;ai_discovery;2026-03-23 15:45:04
info@garagedrentheauto.nl;Garage Drenthe Auto;garage;Nederland;12;;www.garagedrentheauto.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoreparatiezuidema.nl;Autoreparatie Zuidema;garage;Nederland;8;;www.autoreparatiezuidema.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagedehaas.nl;Garage de Haas;garage;Nederland;20;;www.garagedehaas.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autorepcentrumrotterdam.nl;Auto Reparatie Centrum Rotterdam;garage;Nederland;25;;www.autorepcentrumrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagevandermeer.nl;Garage van der Meer;garage;Nederland;18;;www.garagevandermeer.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoreparatiesmit.nl;Autoreparatie Smit;garage;Nederland;10;;www.autoreparatiesmit.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagemaasautoservice.nl;Garage Maas Autoservice;garage;Nederland;14;;www.garagemaasautoservice.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autokliniekarnhem.nl;Auto Kliniek Arnhem;garage;Nederland;16;;www.autokliniekarnhem.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagepietdevos.nl;Garage Piet de Vos;garage;Nederland;11;;www.garagepietdevos.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoreparatiesbospartners.nl;Autoreparatie Bos & Partners;garage;Nederland;19;;www.autoreparatiesbospartners.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagevanbeek.nl;Garage van Beek;garage;Nederland;22;;www.garagevanbeek.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoservicenoordholland.nl;Autoservice Noord-Holland;garage;Nederland;13;;www.autoservicenoordholland.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagefranjansen.nl;Garage Frans Jansen;garage;Nederland;9;;www.garagefranjansen.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoreparatiejacobs.nl;Autoreparatie Jacobs;garage;Nederland;7;;www.autoreparatiejacobs.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@garagehendriksauto.nl;Garage Hendriks Auto;garage;Nederland;15;;www.garagehendriksauto.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoonderhoudgelderland.nl;Auto Onderhoud Gelderland;garage;Nederland;17;;www.autoonderhoudgelderland.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:24
info@autoreparatiewessels.nl;Autoreparatie Wessels;garage;Nederland;12;;www.autoreparatiewessels.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@garagecentralamsterdam.nl;Garage Central Amsterdam;garage;Nederland;28;;www.garagecentralamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@autoservicefriesland.nl;Autoservice Friesland;garage;Nederland;8;;www.autoservicefriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@garagedekkerenzonen.nl;Garage Dekker & Zonen;garage;Nederland;14;;www.garagedekkerenzonen.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@autoreparatievisser.nl;Autoreparatie Visser;garage;Nederland;10;;www.autoreparatievisser.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@garagevanschiaikauto.nl;Garage van Schaik Auto;garage;Nederland;21;;www.garagevanschiaikauto.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@autoreppeters.nl;Auto Reparatie Peters;garage;Nederland;11;;www.autoreppeters.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@garagemeertens.nl;Garage Meertens;garage;Nederland;13;;www.garagemeertens.nl;60;0;discovered;;ai_discovery;2026-03-23 15:58:25
info@hendrixauto.nl;Autobedrijf Hendrix;garage;Nederland;15;;www.hendrixauto.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@autobedrijfblom.nl;Autobedrijf Blom;garage;Nederland;18;;www.autobedrijfblom.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@garageboots.nl;Garage Boots;garage;Nederland;11;;www.garageboots.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@autobedrijfkramer.nl;Autobedrijf Kramer;garage;Nederland;17;;www.autobedrijfkramer.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@garagedamen.nl;Garage Damen;garage;Nederland;11;;www.garagedamen.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@autobedrijfhofman.nl;Autobedrijf Hofman;garage;Nederland;10;;www.autobedrijfhofman.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@garagebosch.nl;Garage Bosch;garage;Nederland;16;;www.garagebosch.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@garageheyden.nl;Garage Heyden;garage;Nederland;12;;www.garageheyden.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@autobedrijfsnoek.nl;Autobedrijf Snoek;garage;Nederland;18;;www.autobedrijfsnoek.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@garageverbeek.nl;Garage Verbeek;garage;Nederland;13;;www.garageverbeek.nl;60;0;discovered;;ai_discovery;2026-03-23 15:59:34
info@dirksenautomobiel.nl;Dirksen Automobiel;garage;Nederland;15;;www.dirksenautomobiel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@garagehofman.nl;Garage Hofman;garage;Nederland;12;;www.garagehofman.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@vandevenautomobiel.nl;Van de Ven Automobiel;garage;Nederland;18;;www.vandevenautomobiel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@garagewinkel.nl;Garage Winkel;garage;Nederland;20;;www.garagewinkel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@garaslijkhuis.nl;Garage Slijkhuis;garage;Nederland;14;;www.garaslijkhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@reparatiemaas.nl;Auto Reparatie Maas;garage;Nederland;11;;www.reparatiemaas.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@fransenautomontage.nl;Automontage Fransen;garage;Nederland;13;;www.fransenautomontage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@servicemulder.nl;Auto Service Mulder;garage;Nederland;9;;www.servicemulder.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@monteurjanssen.nl;Automonteur Janssen;garage;Nederland;10;;www.monteurjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@renovatiecentrum.nl;Garage Renovatie Centrum;garage;Nederland;12;;www.renovatiecentrum.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@revisieheijnis.nl;Auto Revisie Heijnis;garage;Nederland;8;;www.revisieheijnis.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@centkatwijk.nl;Auto Centrum Katwijk;garage;Nederland;10;;www.centkatwijk.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@reparatiedaans.nl;Reparatiebedrijf Daans;garage;Nederland;14;;www.reparatiedaans.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@garagewetering.nl;Garage Wetering;garage;Nederland;16;;www.garagewetering.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@servicehenrik.nl;Auto Service Hendrik;garage;Nederland;7;;www.servicehenrik.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@montagerens.nl;Automontage Rens;garage;Nederland;18;;www.montagerens.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@harmsen.nl;Werkplaats Harmsen;garage;Nederland;15;;www.harmsen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:12:03
info@garagederries.nl;Garagebedrijf De Vries;garage;Nederland;20;;www.garagederries.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autojaarsma.nl;Auto Jaarsma;garage;Nederland;18;;www.autojaarsma.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@garagearerts.nl;Garage Aerts;garage;Nederland;12;;www.garagearerts.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autobedrijfsteenbergen.nl;Autobedrijf Steenbergen;garage;Nederland;22;;www.autobedrijfsteenbergen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autopol.nl;Auto Pol;garage;Nederland;28;;www.autopol.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@garagebedrijfjanssen.nl;Garagebedrijf Janssen;garage;Nederland;16;;www.garagebedrijfjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autobedrijfverschuren.nl;Autobedrijf Verschuren;garage;Nederland;13;;www.autobedrijfverschuren.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@garageboerstra.nl;Garage Boerstra;garage;Nederland;15;;www.garageboerstra.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autobedrijfgoudappel.nl;Autobedrijf Goudappel;garage;Nederland;21;;www.autobedrijfgoudappel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@garagecoevorden.nl;Garage Coevorden;garage;Nederland;11;;www.garagecoevorden.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@autobedrijfheemskerk.nl;Autobedrijf Heemskerk;garage;Nederland;16;;www.autobedrijfheemskerk.nl;60;0;discovered;;ai_discovery;2026-03-23 16:13:09
info@apeldoorngroep.nl;Apeldoorn Groep;garage;Nederland;85;;www.apeldoorngroep.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@gebruiksjanssen.nl;Gebr. Janssen Garagebedrijf;garage;Nederland;45;;www.gebruiksjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@eurec.nl;Eurec Automotive;garage;Nederland;120;;www.eurec.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@berkhof.nl;Berkhof;garage;Nederland;200;;www.berkhof.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@kossmann.nl;Kossmann Bedrijfswagens;garage;Nederland;160;;www.kossmann.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@fmsh.nl;Fleetmanagement Services Holland;garage;Nederland;280;;www.fmsh.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@smulders.nl;Smulders;garage;Nederland;310;;www.smulders.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@ronederland.nl;Renovatie & Onderhoud Nederland;garage;Nederland;175;;www.ronederland.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@gvz.nl;GVZ Garagebedrijven;garage;Nederland;140;;www.gvz.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@alfaservice.nl;Alfa Service Group;garage;Nederland;110;;www.alfaservice.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@autotraders.nl;Autotraders Holland;garage;Nederland;85;;www.autotraders.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@dremco.nl;Dremco Services;garage;Nederland;125;;www.dremco.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@pon.com;Pon Holdings;garage;Nederland;650;;www.pon.com;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@abmotors.nl;AB Motors Group;garage;Nederland;130;;www.abmotors.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@midwestauto.nl;Midwest Auto Repair;garage;Nederland;70;;www.midwestauto.nl;60;0;discovered;;ai_discovery;2026-03-23 16:25:50
info@garage-devries.nl;Garage de Vries;garage;Nederland;12;;www.garage-devries.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@eijsink.nl;AutoBedrijf Eijsink;garage;Nederland;18;;www.eijsink.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@autobedrijfkral.nl;AutoBedrijf Kral;garage;Nederland;25;;www.autobedrijfkral.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@garagederksen.nl;Garage Derksen;garage;Nederland;16;;www.garagederksen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@garageaerts.nl;Garage Aerts;garage;Nederland;17;;www.garageaerts.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@garagebarendse.nl;Garage Barendse;garage;Nederland;11;;www.garagebarendse.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@autobedrijfdekkers.nl;AutoBedrijf Dekkers;garage;Nederland;12;;www.autobedrijfdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@autobedrijfbuis.nl;AutoBedrijf Buis;garage;Nederland;18;;www.autobedrijfbuis.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@lambrecht.nl;AutoBedrijf Lambrecht;garage;Nederland;14;;www.lambrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@garageschulte.nl;Garage Schulte;garage;Nederland;11;;www.garageschulte.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@autobedrijfrengers.nl;AutoBedrijf Rengers;garage;Nederland;10;;www.autobedrijfrengers.nl;60;0;discovered;;ai_discovery;2026-03-23 16:27:02
info@frenkels.nl;Fренкель Autobedrijf;garage;Nederland;18;;www.frenkels.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@meertensautomotive.nl;Meertens Automotive;garage;Nederland;15;;www.meertensautomotive.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@beijen.nl;Werkplaats Beijen;garage;Nederland;11;;www.beijen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@autopro.nl;AutoPro Service Center;garage;Nederland;24;;www.autopro.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@hartmanaut.nl;Hartman Autobedrijf;garage;Nederland;19;;www.hartmanaut.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@dejonggarage.nl;Garage De Jong;garage;Nederland;0;;www.dejonggarage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@mobielgarage.nl;Mobiel Garage Holland;garage;Nederland;17;;www.mobielgarage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@renaultklein.nl;RenaultService Klein;garage;Nederland;13;;www.renaultklein.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@peugeotsmit.nl;Peugot Garage Smit;garage;Nederland;10;;www.peugeotsmit.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@vwservicebas.nl;Volkswagen Service Bas;garage;Nederland;20;;www.vwservicebas.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@hondajansen.nl;Honda Dealer Jansen;garage;Nederland;16;;www.hondajansen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@toyotarodam.nl;Toyota Service Rotterdam;garage;Nederland;25;;www.toyotarodam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@bmwgarage.nl;BMW Garage Luxe;garage;Nederland;21;;www.bmwgarage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@driessenautos.nl;Garage Driessen Autos;garage;Nederland;8;;www.driessenautos.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@vandenbelt.nl;Autobedrijf Vandenbelt;garage;Nederland;23;;www.vandenbelt.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@goodyearservice.nl;Goodyear Service Point;garage;Nederland;32;;www.goodyearservice.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@degrootegarage.nl;De Groote Garage;garage;Nederland;11;;www.degrootegarage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@michelinnoord.nl;Michelin Garage Noord;garage;Nederland;19;;www.michelinnoord.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@mertensauto.nl;Autobedrijf Mertens;garage;Nederland;14;;www.mertensauto.nl;60;0;discovered;;ai_discovery;2026-03-23 16:39:52
info@henkvandewie.nl;Autobedrijf Henk van de Wiel;garage;Nederland;15;;www.henkvandewie.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autocentrumalmelo.nl;AutoCentrum Almelo;garage;Nederland;18;;www.autocentrumalmelo.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagevansdijk.nl;Garage van Dijk;garage;Nederland;20;;www.garagevansdijk.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagekonig.nl;Garage König;garage;Nederland;17;;www.garagekonig.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autobedrijfbooij.nl;Autobedrijf Booij;garage;Nederland;13;;www.autobedrijfbooij.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garageklijn.nl;Garage Klijn;garage;Nederland;11;;www.garageklijn.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autobedrijfvanek.nl;Autobedrijf van Ek;garage;Nederland;15;;www.autobedrijfvanek.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagehilberts.nl;Garage Hilberts;garage;Nederland;16;;www.garagehilberts.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autobedrijfbarendse.nl;Autobedrijf Barendse;garage;Nederland;17;;www.autobedrijfbarendse.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagekoopstra.nl;Garage Koopstra;garage;Nederland;12;;www.garagekoopstra.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autobedrijfflink.nl;Autobedrijf Flink;garage;Nederland;10;;www.autobedrijfflink.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagelutz.nl;Garage Lutz;garage;Nederland;13;;www.garagelutz.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@garagerietbergen.nl;Garage Rietbergen;garage;Nederland;16;;www.garagerietbergen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@autobedrijfstibbe.nl;Autobedrijf Stibbe;garage;Nederland;20;;www.autobedrijfstibbe.nl;60;0;discovered;;ai_discovery;2026-03-23 16:40:52
info@volvocarretailamsterdam.nl;Volvo Car Retail Amsterdam;garage;Nederland;25;;www.volvocarretailamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@huizeautos.nl;Huize Auto's;garage;Nederland;18;;www.huizeautos.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@boschcarservicerotterdam.nl;Bosch Car Service Rotterdam;garage;Nederland;15;;www.boschcarservicerotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@vandenbergautos.nl;Van den Berg Auto's;garage;Nederland;22;;www.vandenbergautos.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@autobedrijfkempen.nl;Autobedrijf Kempen;garage;Nederland;20;;www.autobedrijfkempen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@autobedrijfdezeeuw.nl;Autobedrijf De Zeeuw;garage;Nederland;16;;www.autobedrijfdezeeuw.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@autobedrijfpijpers.nl;Autobedrijf Pijpers;garage;Nederland;15;;www.autobedrijfpijpers.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@garagezaandam.nl;Garage Zaandam;garage;Nederland;12;;www.garagezaandam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@garageamersfoort.nl;Garage Amersfoort;garage;Nederland;23;;www.garageamersfoort.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@autobedrijfgoeree.nl;Autobedrijf Goeree;garage;Nederland;10;;www.autobedrijfgoeree.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@garajedordrecht.nl;Garage Dordrecht;garage;Nederland;16;;www.garajedordrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@garagemiddelburg.nl;Garage Middelburg;garage;Nederland;11;;www.garagemiddelburg.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@garagewinschoten.nl;Garage Winschoten;garage;Nederland;12;;www.garagewinschoten.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@autobedrijfhellevoetsluis.nl;Autobedrijf Hellevoetsluis;garage;Nederland;10;;www.autobedrijfhellevoetsluis.nl;60;0;discovered;;ai_discovery;2026-03-23 16:53:41
info@ponholdings.nl;Pon Holdings;garage;Nederland;150;;www.ponholdings.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@vanmossel.nl;Van Mossel Automotive;garage;Nederland;200;;www.vanmossel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@garageverheijden.nl;Garage Verheijden;garage;Nederland;45;;www.garageverheijden.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@autocentrumspaan.nl;Autocentrum Spaan;garage;Nederland;60;;www.autocentrumspaan.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@garageteertstra.nl;Garage Teertstra;garage;Nederland;35;;www.garageteertstra.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@autoworldhaag.nl;Autowereld Haag;garage;Nederland;75;;www.autoworldhaag.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@garagehoffmann.nl;Garage Hoffmann;garage;Nederland;80;;www.garagehoffmann.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@roodgarage.nl;Rood Garage;garage;Nederland;48;;www.roodgarage.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@autoservicesmit.nl;Autoservice Smit;garage;Nederland;42;;www.autoservicesmit.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@garagezwaans.nl;Garage Zwaans;garage;Nederland;38;;www.garagezwaans.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
info@autocentrumkroon.nl;Autocentrum Kroon;garage;Nederland;70;;www.autocentrumkroon.nl;60;0;discovered;;ai_discovery;2026-03-23 16:54:48
