email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@taxiswarnsveld.nl;Taxis Warnsveld;taxi;Nederland;65;0575-541 541;www.taxiswarnsveld.nl;60;0;discovered;;ai_discovery;2026-03-23 15:53:51
info@taxidegroot.nl;Taxi De Groot;taxi;Nederland;80;030-296 2962;www.taxidegroot.nl;60;0;discovered;;ai_discovery;2026-03-23 15:53:51
info@leidntaxi.nl;Leiden Taxi;taxi;Nederland;75;071-513 5135;www.leidtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 15:53:51
info@boschtaxi.nl;Den Bosch Taxi Centrale;taxi;Nederland;125;073-613 6136;www.boschtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 15:53:51
info@dayataxi.nl;Daya Taxi Amsterdam;taxi;Nederland;450;020-6777777;www.dayataxi.nl;60;0;discovered;;ai_discovery;2026-03-23 15:54:25
info@taxishertogetbosch.nl;Taxi 's-Hertogenbosch;taxi;Nederland;150;073-6120000;www.taxishertogetbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 15:54:25
info@taximaximum.nl;Taxi Centrale Rotterdam;taxi;Nederland;400;010-4133311;www.taximaximum.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@budgettaxi.nl;Budget Taxi Amsterdam;taxi;Nederland;220;020-6767676;www.budgettaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@primairtaxi.nl;Primair Taxiservices;taxi;Nederland;150;020-6123456;www.primairtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@taximax.nl;Taxi Centrale Tilburg;taxi;Nederland;200;013-5440000;www.taximax.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@defrieschebanen.nl;De Friesche Banen;taxi;Nederland;180;;www.defrieschebanen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@sadartaxi.nl;Sadar Taxi;taxi;Nederland;120;020-6934444;www.sadartaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:07:30
info@taxi-maas.nl;Taxi Maas;taxi;Nederland;180;043-325 2525;www.taxi-maas.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@defriesland.nl;De Friesland;taxi;Nederland;280;0519-29 4444;www.defriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@taxibedrijffleur.nl;Taxibedrijf Fleur;taxi;Nederland;65;050-525 2525;www.taxibedrijffleur.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@taxijan.nl;Taxi Jan;taxi;Nederland;140;010-281 2828;www.taxijan.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@ctb-eindhoven.nl;Centraal Taxibureau Eindhoven;taxi;Nederland;195;040-244 5555;www.ctb-eindhoven.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@telerij-defaam.nl;Telerij De Faam;taxi;Nederland;95;023-531 5555;www.telerij-defaam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@zaanstaxi.nl;Zaans Taxibedrijf;taxi;Nederland;85;075-616 1616;www.zaanstaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@teletaxi-alphen.nl;Tele-taxi Alphen;taxi;Nederland;75;0172-47 4747;www.teletaxi-alphen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@taxidirect-utrecht.nl;Taxi Direct Utrecht;taxi;Nederland;160;030-656 6565;www.taxidirect-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@taxi-amstelland.nl;Taxi Amstelland;taxi;Nederland;135;020-643 4343;www.taxi-amstelland.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@limburgia-vervoer.nl;Limburgia Vervoer;taxi;Nederland;200;046-421 4444;www.limburgia-vervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 16:08:19
info@kwaliteitstaxi.nl;Kwaliteitstaxi Utrecht;taxi;Nederland;220;030-2333333;www.kwaliteitstaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@aamsterdamairporttransfer.nl;Amsterdam Airport Transfer;taxi;Nederland;85;020-6058700;www.amsterdamairporttransfer.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@almere-taxi.nl;Almere Taxi Service;taxi;Nederland;75;036-5329999;www.almere-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@groningenairport-taxi.nl;Groningen Airport Taxi;taxi;Nederland;50;050-3091919;www.groningenairport-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@enschede-taxi.nl;Enschede Taxi Service;taxi;Nederland;65;053-4835555;www.enschede-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@utairport-taxi.nl;Utrecht Airport Taxi;taxi;Nederland;40;030-2877777;www.utairport-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@haarlemairport.nl;Haarlem Airport Transfer;taxi;Nederland;30;023-5319999;www.haarlemairport.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@premiumtaxi-ut.nl;Utrecht Premium Taxi;taxi;Nederland;50;030-2558888;www.premiumtaxi-ut.nl;60;0;discovered;;ai_discovery;2026-03-23 16:21:09
info@geletaxi.nl;Gele Taxi;taxi;Nederland;500;020-555 0555;www.geletaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:22:04
info@taxihaanutrect.nl;TaxiBedrijf de Haan Utrecht;taxi;Nederland;150;030-251 2511;www.taxihaanutrect.nl;60;0;discovered;;ai_discovery;2026-03-23 16:22:04
info@gronnytaxi.nl;Groningen Taxi;taxi;Nederland;120;050-312 3123;www.gronnytaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:22:04
info@drogist-taxi.nl;Drogist Taxicentrale;taxi;Nederland;250;070-324 3240;www.drogist-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:22:04
info@nijmeegntaxi.nl;Nijmegen Taxicentrale;taxi;Nederland;120;024-322 3223;www.nijmeegntaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:22:04
info@kmgtaxis.nl;KMG Taxis Rotterdam;taxi;Nederland;280;010-298 8000;www.kmgtaxis.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@taxi-almere.nl;TaxiCentrale Almere;taxi;Nederland;140;036-534 0000;www.taxi-almere.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@taxi-lelystad.nl;Taxibedrijf Lelystad;taxi;Nederland;65;0320-213 333;www.taxi-lelystad.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@taxi-zwolle.nl;TaxiCentrale Zwolle;taxi;Nederland;105;038-421 2121;www.taxi-zwolle.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@taxi-apeldoorn.nl;Taxibedrijf Apeldoorn;taxi;Nederland;95;055-521 0000;www.taxi-apeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@taxi-enschede.nl;TaxiCentrale Enschede;taxi;Nederland;88;053-432 1111;www.taxi-enschede.nl;60;0;discovered;;ai_discovery;2026-03-23 16:35:07
info@utrechtsebus.nl;De Lijn Utrecht;taxi;Nederland;420;030-2860860;www.utrechtsebus.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@hermestaxigroningen.nl;Hermes Taxi Groningen;taxi;Nederland;85;050-3182182;www.hermestaxigroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxidewaard.nl;Taxi De Waard;taxi;Nederland;120;010-4130333;www.taxidewaard.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxiutrechtcentraal.nl;Taxi Utrecht Centraal;taxi;Nederland;140;030-2330333;www.taxiutrechtcentraal.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxibouwen.nl;Taxi Bouwen;taxi;Nederland;110;030-2310600;www.taxibouwen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxiservicedenhaag.nl;Taxi Service Den Haag;taxi;Nederland;130;070-3846666;www.taxiservicedenhaag.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@haagsetaxicentrale.nl;Haagse Taxi Centrale;taxi;Nederland;105;070-3180180;www.haagsetaxicentrale.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxiwillemsen.nl;Taxi Willemsen;taxi;Nederland;75;043-3211222;www.taxiwillemsen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@hollandcoach.nl;Holland Coach;taxi;Nederland;65;020-6137788;www.hollandcoach.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@busmateix.nl;Busmateix;taxi;Nederland;55;010-4130700;www.busmateix.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@verheijdentouringcars.nl;Verheijden Touringcars;taxi;Nederland;45;076-5652050;www.verheijdentouringcars.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@vanderheidtouringcars.nl;Van der Heiden Touringcars;taxi;Nederland;40;030-2880800;www.vanderheidtouringcars.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@bostouringcars.nl;Bos Touringcars;taxi;Nederland;38;050-5030530;www.bostouringcars.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@eijkelbomautocar.nl;Eijkelboom Autocar;taxi;Nederland;50;026-3811811;www.eijkelbomautocar.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@taxinoordlimburg.nl;Taxi Noord Limburg;taxi;Nederland;65;077-3682900;www.taxinoordlimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@smithtaxiservice.nl;Smits Taxiservice;taxi;Nederland;85;040-2120120;www.smithtaxiservice.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@eindhogentaxicentrale.nl;Eindhoven Taxi Centrale;taxi;Nederland;110;040-2440444;www.eindhovencentraletaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:36:01
info@rijwieltaxi.nl;RijwielTaxi;taxi;Nederland;150;020-6260026;www.rijwieltaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@tzl.nl;Taxi Ziekentransport Limburg;taxi;Nederland;120;0475-311311;www.tzl.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxidrive.nl;TaxiDrive;taxi;Nederland;180;010-4111111;www.taxidrive.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxitiel.nl;Taxi Tiel;taxi;Nederland;80;0344-615615;www.taxitiel.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxibuseindhoven.nl;Taxibus Eindhoven;taxi;Nederland;180;040-2121212;www.taxibuseindhoven.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxipro.nl;TaxiPro Delft;taxi;Nederland;90;015-2144144;www.taxipro.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@zvholland.nl;Ziekenvervoer Holland;taxi;Nederland;140;020-4157800;www.zvholland.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@bokkes.nl;Bokkes Vervoer;taxi;Nederland;95;0513-413838;www.bokkes.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@busmaatschappij.nl;Busmaatschappij Eijsden;taxi;Nederland;75;043-3671111;www.busmaatschappij.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxicentrumhaarlem.nl;Taxi Centrum Haarlem;taxi;Nederland;160;023-5330033;www.taxicentrumhaarlem.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@weetabixtaxi.nl;Weetabix Taxi;taxi;Nederland;130;020-6941441;www.weetabixtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxiservicemh.nl;TaxiService Midden-Holland;taxi;Nederland;85;0182-532532;www.taxiservicemh.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@sneltaxirotterdam.nl;Sneltaxi Rotterdam;taxi;Nederland;220;010-2203030;www.sneltaxirotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxidewatertuin.nl;Taxi de Watertuin;taxi;Nederland;70;058-2121212;www.taxidewatertuin.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@transporthendrikx.nl;Transport Hendrikx;taxi;Nederland;65;040-2851515;www.transporthendrikx.nl;60;0;discovered;;ai_discovery;2026-03-23 16:48:53
info@taxi-rotterdam.nl;TaxiCentrale Rotterdam;taxi;Nederland;320;;www.taxi-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@huygens-taxi.nl;Huygens Taxi Amsterdam;taxi;Nederland;200;;www.huygens-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@ntt-taxi.nl;NTT Amsterdam;taxi;Nederland;160;;www.ntt-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@taxidrachten.nl;Centraal Taxivervoer Drachten;taxi;Nederland;95;;www.taxidrachten.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@eurolines.nl;Eurolines Netherlands;taxi;Nederland;80;;www.eurolines.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@wemoscooters.nl;Wemo Scooters;taxi;Nederland;2000;;www.wemoscooters.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@catchbysmiles.com;Catch by Smiles;taxi;Nederland;150;;www.catchbysmiles.com;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@spotawheel.com;Spotawheel;taxi;Nederland;200;;www.spotawheel.com;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@taxi-drenthe.nl;Taxi Drenthe;taxi;Nederland;110;;www.taxi-drenthe.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@taxi-friesland.nl;TaxiVervoer Friesland;taxi;Nederland;130;;www.taxi-friesland.nl;60;0;discovered;;ai_discovery;2026-03-23 16:49:36
info@dockless.nl;Dockless Mobility;taxi;Nederland;500;;www.dockless.nl;60;0;discovered;;ai_discovery;2026-03-23 17:02:34
info@taxibelle.nl;Taxibelle;taxi;Nederland;120;;www.taxibelle.nl;60;0;discovered;;ai_discovery;2026-03-23 17:02:34
info@nienottaxi.nl;Nienottaxi;taxi;Nederland;400;+31 20 622 2222;www.nienottaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:03:32
info@cityhoppertaini.nl;Cityhopper Taxi;taxi;Nederland;220;+31 20 405 0505;www.cityhoppertaini.nl;60;0;discovered;;ai_discovery;2026-03-23 17:03:32
info@gvugroningen.nl;GVU Groningen;taxi;Nederland;850;+31 50 368 6868;www.gvugroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 17:03:32
info@noodzorg.nl;Noodzorg Ambulances;taxi;Nederland;320;+31 182 588 888;www.noodzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 17:03:33
info@taxiamsterdamzuid.nl;Taxibedrijf Amsterdam Zuid;taxi;Nederland;250;020-6795555;www.taxiamsterdamzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 17:16:05
support@freenow.com;Freenow;taxi;Nederland;3000;;www.freenow.com/nl;60;0;discovered;;ai_discovery;2026-03-23 17:16:05
info@taxidenthaag.nl;Taxicentrale Den Haag;taxi;Nederland;500;070-3600600;www.taxidenthaag.nl;60;0;discovered;;ai_discovery;2026-03-23 17:16:05
info@taxidevries.nl;Taxibedrijf de Vries;taxi;Nederland;85;;www.taxidevries.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@gelebanen.nl;Taxibedrijf Gele Wagen;taxi;Nederland;200;;www.gelebanen.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@tca.nl;Taxicompagnie Amsterdam;taxi;Nederland;95;;www.tca.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@taxi-utopia.nl;Taxi Utopia;taxi;Nederland;75;;www.taxi-utopia.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@snapp.nl;Snapp;taxi;Nederland;800;;www.snapp.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@clixtr.nl;Clixtr;taxi;Nederland;150;;www.clixtr.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@helpling.nl;Helpling;taxi;Nederland;200;;www.helpling.nl;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@wunder.org;Wunder Mobility;taxi;Nederland;600;;www.wunder.org;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
support@whimapp.com;Whim;taxi;Nederland;400;;www.whimapp.com;60;0;discovered;;ai_discovery;2026-03-23 17:17:35
info@ctaxi.nl;Centrale Taxibedrijf Rotterdam;taxi;Nederland;350;010-4133155;www.ctaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@taxicentraututrecht.nl;Taxi Centrale Utrecht;taxi;Nederland;250;030-2920000;www.taxicentraututrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@citytaxigroningen.nl;City Taxi Groningen;taxi;Nederland;160;050-5188888;www.citytaxigroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@groeentaxi.nl;Groene Taxicentrale;taxi;Nederland;150;020-6748484;www.groeentaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@taxihotline.nl;TaxiHotline Nederland;taxi;Nederland;400;0294-494949;www.taxihotline.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@alliancetaxi.nl;Alliance Taxi;taxi;Nederland;280;020-7778888;www.alliancetaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:29:35
info@rat.nl;Rotterdam Airport Transport;taxi;Nederland;250;;www.rat.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@groeptaxi.nl;Groep Taxi Den Haag;taxi;Nederland;210;;www.groeptaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@delphivervoer.nl;Delphi Vervoer;taxi;Nederland;95;;www.delphivervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@sauter.nl;Sauter Personenvervoer;taxi;Nederland;120;;www.sauter.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@transferttaxi.nl;Transfert Taxi Service;taxi;Nederland;110;;www.transferttaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@cabmaastricht.nl;Cab Company Maastricht;taxi;Nederland;80;;www.cabmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@shuttleams.nl;Amsterdam Shuttle Service;taxi;Nederland;95;;www.shuttleams.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@privatehire.nl;Private Hire Eindhoven;taxi;Nederland;75;;www.privatehire.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@vervoerexpress.nl;Vervoer Express;taxi;Nederland;60;;www.vervoerexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 17:31:24
info@delphi.nl;Delphi Transportgroep;taxi;Nederland;180;;www.delphi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@grttaxi.nl;Groningen Taxi;taxi;Nederland;350;;www.grttaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@taxicentraal.nl;Taxi Centraal;taxi;Nederland;420;;www.taxicentraal.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@haarlumtaxi.nl;Haarlem Taxi Service;taxi;Nederland;220;;www.haarlumtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@amstelveentaxi.nl;Amstelveen Taxi;taxi;Nederland;160;;www.amstelveentaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@gorkumtaxi.nl;Gorkum Taxi;taxi;Nederland;95;;www.gorkumtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:42:57
info@drogbus.nl;Drogbus;taxi;Nederland;120;026-4429555;www.drogbus.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxidepijp.nl;Taxi de Pijp Amsterdam;taxi;Nederland;150;020-6642222;www.taxidepijp.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxiservicegroningen.nl;Taxi Service Groningen;taxi;Nederland;200;050-5155555;www.taxiservicegroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxicentral-eindhoven.nl;Taxi Central Eindhoven;taxi;Nederland;280;040-2445555;www.taxicentral-eindhoven.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxi-limburg.nl;Taxi Limburg;taxi;Nederland;220;043-3215555;www.taxi-limburg.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxidirectnh.nl;Taxidirect Noord Holland;taxi;Nederland;180;023-5429999;www.taxidirectnh.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@douxvervoer.nl;DOUX Vervoer;taxi;Nederland;45;020-3121200;www.douxvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@chauffeursexpress.nl;Chauffeursexpress;taxi;Nederland;85;010-2820000;www.chauffeursexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@taxi-aalsmeer.nl;Taxi Aalsmeer;taxi;Nederland;70;0297-325555;www.taxi-aalsmeer.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@vandorp-taxi.nl;Taxibedrijf Van Dorp;taxi;Nederland;88;070-3243344;www.vandorp-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@dekker-vervoer.nl;Vervoerbedrijf Dekker;taxi;Nederland;60;015-2566666;www.dekker-vervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@flixbus.com;Flixbus (NL operations);taxi;Nederland;450;;www.flixbus.nl;60;0;discovered;;ai_discovery;2026-03-23 17:45:00
info@slf.nl;Zuidoost Frisia Lijnen;taxi;Nederland;120;;www.slf.nl;60;0;discovered;;ai_discovery;2026-03-23 17:56:45
info@denbosch-taxi.nl;Den Bosch Taxi;taxi;Nederland;150;073-613 6136;www.denbosch-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 17:56:45
info@groningenreizen.nl;Groningen Reizen;taxi;Nederland;95;;www.groningenreizen.nl;60;0;discovered;;ai_discovery;2026-03-23 17:56:45
nl-support@bolt.eu;Bolt;taxi;Nederland;6000;;www.bolt.eu;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@rtcrotterdam.nl;RTC Rotterdam;taxi;Nederland;380;010-411 8888;www.rtcrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@zuidwest.nl;Zuidwest;taxi;Nederland;180;0113-228000;www.zuidwest.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@taxiutrechtdirect.nl;Taxi Utrecht Direct;taxi;Nederland;110;030-280 2800;www.taxiutrechtdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@taxidenhaaqdirect.nl;Taxi Den Haag Direct;taxi;Nederland;95;070-346 3333;www.taxidenhaaqdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@aistaxis.nl;Amsterdam Airport Taxis;taxi;Nederland;350;020-653 6353;www.aistaxis.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@rotterdam-airport-taxis.nl;Rotterdam Airport Taxis;taxi;Nederland;120;010-720 7070;www.rotterdam-airport-taxis.nl;60;0;discovered;;ai_discovery;2026-03-23 17:58:28
info@doux.nl;Doux Limousine Service;taxi;Nederland;120;020-697 5555;www.doux.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@allsafetaxi.nl;Allsafe Taxiservice;taxi;Nederland;280;020-623 2123;www.allsafetaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@budgetbustours.nl;Budget Bus Tours;taxi;Nederland;85;020-627 9140;www.budgetbustours.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@carwashexpress.nl;Carwash Express;taxi;Nederland;35;;www.carwashexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@taxicentrale-breda.nl;TaxiCentrale Breda;taxi;Nederland;150;076-521 2121;www.taxicentrale-breda.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@basbusvervoer.nl;BAS Busvervoer;taxi;Nederland;180;013-541 1111;www.basbusvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@natuurmonumenten.nl;NatuurMonumenten Vervoer;taxi;Nederland;95;030-692 7744;www.natuurmonumenten.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@vliegertours.nl;Vlieger Tours;taxi;Nederland;72;020-301 9494;www.vliegertours.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@taxicentrale-haarlem.nl;TaxiCentrale Haarlem;taxi;Nederland;160;023-531 3131;www.taxicentrale-haarlem.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@buscompanynord.nl;Bus Company Nord;taxi;Nederland;110;072-511 5115;www.buscompanynord.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@schipholbus.nl;Schiphol Bus Service;taxi;Nederland;250;020-655 9119;www.schipholbus.nl;60;0;discovered;;ai_discovery;2026-03-23 18:10:36
info@taxizierikzee.nl;Taxibedrijf Zierikzee;taxi;Nederland;120;0111-412121;www.taxizierikzee.nl;60;0;discovered;;ai_discovery;2026-03-23 18:11:58
